tip_label	accession	name	molecule	resolved_via	ncbi_taxid	vmr_match	realm	subrealm	kingdom	subkingdom	phylum	subphylum	class	subclass	order	suborder	family	subfamily	genus	subgenus	species	ictv_id
M17462.1_Bacteriophage_phi-6_complete_M_segment_containing_P3_P6_P10_and_P13_proteins_complete_cds	M17462.1	Bacteriophage phi-6 complete M segment containing P3 P6 P10 and P13 proteins complete cds	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Orthocystovirus		Orthocystovirus phi6	ICTV19760719
KJ957165.1_Pseudomonas_phage_phiNN_segment_M_complete_sequence	KJ957165.1	Pseudomonas phage phiNN segment M complete sequence	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Orthocystovirus		Orthocystovirus phiNN	ICTV20175776
FJ608824.1_Pseudomonas_phage_phi2954_segment_M_complete_sequence	FJ608824.1	Pseudomonas phage phi2954 segment M complete sequence	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Deltacystovirus		Deltacystovirus phi2954	ICTV20175774
AY039807.1_Bacteriophage_phi-12_membrane_protein_P10_(10)_membrane_protein_P6_(6)_host_attachment_protein_P3a_(3a)_host_attachment_protein_P3b_(3b)_and_P3c_(3c)_genes_complete_cds	AY039807.1	Bacteriophage phi-12 membrane protein P10 (10) membrane protein P6 (6) host attachment protein P3a (3a) host attachment protein P3b (3b) and P3c (3c) genes complete cds	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Betacystovirus		Betacystovirus phi12	ICTV20175772
AF261667.1_DsRNA_bacteriophage_phi-13_segment_M_P10_(10)_P6_(6)_P3a_(3a)_P3b_(3b)_and_P3c_(3c)_genes_complete_cds	AF261667.1	DsRNA bacteriophage phi-13 segment M P10 (10) P6 (6) P3a (3a) P3b (3b) and P3c (3c) genes complete cds	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Gammacystovirus		Gammacystovirus phi13	ICTV20175773
AF226852.1_Pseudomonas_phage_phi8_segment_M_complete_sequence	AF226852.1	Pseudomonas phage phi8 segment M complete sequence	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Alphacystovirus		Alphacystovirus phi8	ICTV20175775
KX074202.1_Pseudomonas_phage_phiYY_segment_M_complete_sequence	KX074202.1	Pseudomonas phage phiYY segment M complete sequence	nt	none		True	Riboviria		Orthornavirae		Duplornaviricota		Vidaverviricetes		Mindivirales		Cystoviridae		Gammacystovirus		Gammacystovirus phiYY	ICTV20175777
